# STIP-format-1.0
# source: "C:\Wail\automatic-measure-of-imitation\Automatic-measure-beta\Data\drinking.avi" frame-width:384 frame-height:288 frame-offset:0
# point-type x y t sigma2 tau2 detector-confidence dscr-hog(72) dscr-hof(90)
5	72	224	10	16	2	1.2458e-005	0.0210481	0.232127	0.57719	0.169635	0.223223	0.275291	0.353834	0.147652	0.314022	0.509844	0.128054	0.0480798	0.101528	0.398515	0.3981	0.101857	0.0544358	0.00078727	0.749177	0.1956	0.122013	0.255914	0.416428	0.205645	0.0231294	0.916398	0.0601972	0.000275625	0.0479632	0.949451	0.00258625	0	0.647007	0.324347	0.00285516	0.02579	0.579404	0.375604	0.00457318	0.040419	0.180598	0	0.18696	0.632442	0.179935	0.455096	0.24285	0.122119	0.000842375	0.87211	0.123632	0.00341566	0.0155346	0.984465	0	0	0.292872	0.222569	0.278092	0.206467	0.495007	0.483715	0.00249816	0.0187792	0.104208	0.00903342	0.420217	0.466542	0.081595	0.148873	0.722061	0.0474707	0.0507185	0.174979	0.661877	0.102282	0.0101437	0.419132	0.224852	0.135108	0.177515	0.0433925	0.0650888	0.207946	0.588335	0.057481	0.0811496	0.463511	0.107495	0.224852	0.0295858	0.174556	0.181741	0.352494	0.333897	0.131868	0	0.856016	0.066075	0.0739645	0.00394477	0	0.15131	0.142857	0.640744	0.0481826	0.0169062	0.816568	0.0443787	0.0197239	0.0443787	0.0749507	0.0921386	0.187658	0.661031	0.00845309	0.0507185	0.531558	0.0966469	0.272189	0	0.0996055	0.0921386	0.311074	0.378698	0.21809	0	0.314596	0.428994	0.197239	0	0.0591716	0.223161	0.211327	0.295013	0.228233	0.0422654	0.802761	0	0	0	0.197239	0.20541	0.267963	0.401522	0.108199	0.0169062	0.842209	0.0621302	0.0207101	0	0.0749507	0.186813	0.278952	0.290786	0.243449	0	0.618343	0.0443787	0.0295858	0	0.307692	
5	222	112	10	32	2	1.48069e-006	0.67646	0.239913	0.0224341	0.061193	0.410545	0.45886	0.0442907	0.0863048	0.73158	0.000901697	0.00183798	0.26568	0.681565	0.3011	0.000368007	0.016967	0.379331	0.306117	0.089835	0.224717	0.710339	0.228897	0.037176	0.0235883	0.406682	0.545981	0.0159213	0.0314157	0.507847	0.435297	0.0160449	0.0408117	0.404906	0.12571	0.0872849	0.382099	0.654953	0.0861379	0.0215948	0.237314	0.806746	0.117414	0.0403557	0.0354841	0.954342	0.0109124	0.0178033	0.0169427	0.895128	0.0964332	0.00037126	0.00806758	0.967916	0.00771592	0	0.0243677	0.144036	0.0126601	0.640514	0.20279	0.1882	0	0.469288	0.342513	0.0267863	0.0118863	0.877435	0.083892	0.0939878	0.00631424	0.556427	0.343271	0.347002	0.623898	0.00705467	0	0.0220459	0.580247	0.179527	0.00565844	0	0.234568	0.412698	0.358466	0.196649	0.0282187	0.00396825	0.600823	0.187757	0.0329218	0	0.178498	0.335538	0.0683422	0.300265	0.25	0.0458554	0.869342	0.0617284	0.0226337	0	0.0462963	0.28836	0.417549	0.285273	0	0.00881834	0.763374	0.0833333	0.0884774	0	0.0648148	0.264991	0.160935	0.316578	0.0546737	0.202822	0.784979	0.0540123	0.0874486	0.0138889	0.0596708	0.261905	0.0440917	0.287037	0.378748	0.0282187	0.683128	0.113169	0.104938	0.0550412	0.0437243	0.507937	0.108907	0.280864	0.0449735	0.0573192	0.826132	0.0282922	0.0648148	0.0514403	0.029321	0.43739	0.037037	0.0784832	0.182099	0.264991	0.919753	0.0231481	0.0282922	0.026749	0.00205761	0.306437	0.00440917	0.194444	0.385362	0.109347	0.604938	0.0437243	0.0828189	0.211934	0.0565844	
5	197	17	11	4	2	1.6497e-007	0.878114	0.0777562	0.0179778	0.026152	0.93278	0.0468803	0.00690211	0.0134378	0.507706	0.238502	0.108348	0.145444	0.845338	0.0437814	0.0345669	0.0763136	0.0605374	0.280736	0.621451	0.0372757	0.178624	0.0983876	0.53667	0.186319	0.179565	0.280437	0.307981	0.232018	0.170128	0.276161	0.327057	0.226653	0.196048	0.20973	0.457942	0.13628	0.307508	0.133174	0.378351	0.180967	0.00486072	0.064831	0.899421	0.0308878	0.0357256	0.0610298	0.766259	0.136986	0.0707195	0.225968	0.561616	0.141696	0.0584692	0.207788	0.599551	0.134192	0.0249104	0.0833011	0.759605	0.132184	0.0136486	0.118168	0.777629	0.0905548	0	0.0198743	0.980126	0	0.0127534	0.105637	0.795589	0.0860208	0.983094	0	0.0169062	0	0	1	0	0	0	0	0.759087	0.143702	0.0972105	0	0	1	0	0	0	0	0.24683	0.750634	0.00253593	0	0	0.692308	0.0769231	0	0	0.230769	0.996619	0	0.00338123	0	0	1	0	0	0	0	0.781065	0.108199	0.110735	0	0	1	0	0	0	0	0.15131	0.67033	0.17836	0	0	0.473373	0.147929	0.0443787	0.0414201	0.292899	1	0	0	0	0	1	0	0	0	0	0.810651	0.0270499	0.162299	0	0	1	0	0	0	0	0.0760778	0.327134	0.575655	0.0211327	0	0.623274	0.0848126	0.117357	0.0236686	0.150888	
5	235	63	11	4	2	4.63634e-006	0.245001	0	0	0.754999	0.718395	0	0	0.281605	0.72046	0	0.000845301	0.278695	0.512031	0	0	0.487969	0.956781	0.00119916	0.00253941	0.0394805	0.750908	0.000701638	0.000737206	0.247653	0.0368162	0.000206527	0.0834556	0.879522	0.118376	0.00389178	0.287412	0.59032	0.445347	0.413152	0	0.141501	0.473741	0.133634	0.0894114	0.303214	0.92997	0.0700305	0	0	0.865554	0.0249476	0	0.109498	0.00380492	0.00995426	0.859807	0.126434	0.000665294	0.00790981	0.962303	0.0291223	0.0184281	0.370061	0.577174	0.0343376	0.04158	0.239757	0.706971	0.0116915	0.458822	0.423978	0.1172	0	0.614456	0.328384	0.0418802	0.015279	0.128487	0.373626	0.467456	0.0304311	0	0.568047	0.030572	0.147929	0.130178	0.123274	0.0507185	0.566357	0.372781	0.0101437	0	0.419132	0.056213	0.0907298	0.114398	0.319527	0	0.586644	0.413356	0	0	0.39645	0.0591716	0.107495	0.0502959	0.386588	0.462384	0.0777684	0.374472	0.0853762	0	0.789941	0.0502959	0.0542406	0.056213	0.0493097	0.0169062	0.240913	0.592561	0.14962	0	0.438856	0.0512821	0.0907298	0.139053	0.280079	0	0.290786	0.709214	0	0	0.445759	0	0.166667	0.0897436	0.29783	0.802198	0.00845309	0.0540997	0.057481	0.0777684	0.817554	0.0433925	0.0345168	0.0295858	0.0749507	0.415046	0.130178	0.197802	0.194421	0.0625528	0.328402	0.232742	0.133136	0.174556	0.131164	0.194421	0.175824	0.550296	0.0667794	0.0126796	0.442801	0.0729783	0.126233	0.16075	0.197239	
5	198	181	11	4	2	1.35215e-007	0.959608	0.00225497	0.000952883	0.0371846	0.99822	0.000714058	0.000116348	0.000949574	0.791953	0.0361458	0.0176263	0.154275	0.974908	0.00797419	0.00336042	0.0137575	0.756686	0.130485	0.0375041	0.0753251	0.931249	0.0333952	0.0145255	0.0208301	0.923369	0.0323647	0.0111755	0.0330905	0.778758	0.153515	0.0101092	0.0576181	0.67432	0.166513	0.0453789	0.113789	0.317141	0.551687	0.038005	0.0931666	0.918443	0.0162161	0.0218296	0.0435109	0.576853	0.297442	0.049464	0.0762402	0.38538	0.593598	0.0109127	0.0101096	0.224787	0.695293	0.0323104	0.0476095	0.152886	0.817277	0.0204945	0.00934258	0.0566727	0.896089	0.0321891	0.0150493	0.359616	0.305111	0.184241	0.151032	0.160773	0.771536	0.0204061	0.0472847	0.177515	0.0836855	0.420964	0.317836	0	0.260355	0.0887574	0	0	0.650888	0.172443	0.0997464	0.579036	0.148774	0	0.314596	0.0512821	0	0	0.634122	0.156382	0.112426	0.513102	0.207946	0.0101437	0.490138	0.0345168	0	0	0.475345	0.19273	0.119189	0.269653	0.384615	0.0338123	0.229783	0.0345168	0	0	0.7357	0.174979	0.13694	0.399831	0.285714	0.00253593	0.224852	0.0246548	0	0	0.750493	0.191885	0.168216	0.386306	0.228233	0.0253593	0.32643	0.0147929	0	0	0.658777	0.196957	0.0431107	0.421809	0.325444	0.0126796	0.57002	0.0345168	0	0	0.395464	0.145393	0.0650888	0.509721	0.277261	0.00253593	0.589744	0	0	0	0.410256	0.14962	0.176669	0.420118	0.228233	0.0253593	0.444773	0.0394477	0	0	0.515779	
5	132	197	11	4	2	1.25246e-005	0.677301	0.264266	0.0264835	0.031949	0.159173	0.709046	0.0818637	0.0499168	0.187023	0.771497	0.0176086	0.0238711	0.00689064	0.987397	0.00472532	0.000986922	0.000366535	0.944196	0.0531232	0.00231409	0	1	0	0	0.378374	0.374879	0.0739531	0.172794	0.0869937	0.629381	0.0921985	0.191427	0.303349	0.478086	0.0658995	0.152665	0.315062	0.5831	0.0356825	0.0661554	0.579406	0.341409	0.0305216	0.0486634	0.729268	0.258306	0.00587602	0.00655042	0.765048	0.000398998	0.000187285	0.234366	0.797163	0.00126934	3.82211e-005	0.201529	0.920261	0.000256168	0.000203124	0.0792795	0.995647	5.19441e-005	1.80069e-005	0.00428296	0.996914	0.000345801	0.00015597	0.00258374	0.997738	0	0	0.00226239	0.0540997	0.274725	0.118343	0.349112	0.203719	0.174556	0.192308	0.125247	0.105523	0.402367	0.193576	0.167371	0.118343	0.281488	0.239222	0.366864	0.0710059	0.035503	0.135108	0.391519	0.141167	0.153846	0.0769231	0.322908	0.305156	0.454635	0	0.0522682	0.188363	0.304734	0.0803043	0.109045	0.10989	0.475063	0.225697	0.33432	0.0631164	0.0493097	0.230769	0.322485	0.138631	0.0321217	0.258664	0.426036	0.144548	0.411243	0	0.0601578	0.16075	0.36785	0.182587	0	0.295858	0.0338123	0.487743	0.474359	0	0.107495	0.0394477	0.378698	0.0862215	0.224852	0.0693153	0.408284	0.211327	0.307692	0.0946746	0	0.166667	0.430966	0.109045	0.137785	0.156382	0.293322	0.303466	0.330375	0.035503	0.00591716	0.166667	0.461538	0.21978	0.0169062	0.245139	0.160609	0.357566	0.38856	0.0591716	0.0473373	0.0966469	0.408284	
5	199	218	11	4	2	1.14049e-008	0.304808	0.386388	0.182475	0.126329	0.598894	0.279966	0.0469344	0.0742052	0.0210569	0.00602913	0.673042	0.299872	0.10123	0.00913056	0.328892	0.560747	0.37132	0.157217	0.34804	0.123422	0.457343	0.0809809	0.162105	0.299572	0.751063	0.112163	0.0126167	0.124157	0.553407	0.0949662	0.0225813	0.329046	0.224813	0.237833	0.0677563	0.469597	0.0770937	0.502717	0.0742756	0.345914	0.446352	0.272283	0.185917	0.0954485	0.138991	0.544112	0.19413	0.122767	0.342342	0.445825	0.00269427	0.209139	0.149384	0.36342	0.0229445	0.464251	0.030658	0.927956	0.0343576	0.00702854	0.104879	0.787311	0.0844381	0.0233726	0.027303	0.870065	0.0949924	0.00764012	0.0152964	0.96538	0.0172666	0.00205716	0.191885	0.280642	0.284024	0.229924	0.0135249	0.482249	0.0295858	0	0.000986193	0.487179	0.156382	0.289096	0.268808	0.263736	0.021978	0.425049	0.0788955	0	0.00493097	0.491124	0.126796	0.251057	0.289941	0.284869	0.0473373	0.410256	0.142998	0	0.0591716	0.387574	0.164835	0.262891	0.300085	0.272189	0	0.557199	0.00493097	0	0	0.43787	0.169907	0.220626	0.323753	0.285714	0	0.598619	0.0246548	0	0	0.376726	0.119189	0.199493	0.230769	0.340659	0.10989	0.5	0.0493097	0	0	0.45069	0.14962	0.150465	0.420964	0.278952	0	0.629191	0	0.035503	0	0.335306	0.0583263	0.145393	0.510566	0.285714	0	0.459566	0	0.116371	0	0.424063	0.125951	0.0524091	0.485207	0.30262	0.0338123	0.533531	0.00493097	0.0621302	0	0.399408	
5	48	226	11	4	2	1.03691e-006	0	0	0.934582	0.0654183	0.00258484	0.0331434	0.903088	0.061184	0.0635561	0	0.841114	0.0953301	0.0643228	0	0.855346	0.0803316	0.9939	0.00122459	0.00223488	0.00264051	0.991119	0.000189837	0.000605283	0.00808621	0.0521529	0.189521	0.6458	0.112526	0.110196	0.11986	0.436511	0.333433	0.498426	0.0485895	0.163417	0.289567	0.428596	0.121309	0.251596	0.198498	0.974824	0.0139843	0.000542946	0.0106491	0.827186	0.135226	0.0375883	0	0.0548565	0.136464	0.745733	0.0629469	0.206183	0.0598093	0.432923	0.301085	0.326357	0.292981	0.348607	0.0320555	0.102697	0.240187	0.517282	0.139835	0.324694	0.273695	0.0941013	0.307509	0.0626679	0.210795	0.616914	0.109623	0.0380389	0.221471	0.320372	0.134404	0.285714	0.056213	0.319527	0.265286	0.172584	0.186391	0.182587	0.264582	0.338969	0.021978	0.191885	0.299803	0.134122	0.348126	0.154832	0.0631164	0.21978	0.278952	0.422654	0.0422654	0.0363483	0.280079	0.176529	0.427022	0.0739645	0.0424063	0	0.304311	0.389687	0.123415	0.182587	0.0749507	0.262327	0.357002	0.162722	0.142998	0.229924	0.108199	0.550296	0.0152156	0.0963652	0.476331	0.0749507	0.136095	0.260355	0.0522682	0.0929839	0.350803	0.363483	0.0101437	0.182587	0.263314	0.272189	0.259369	0.0936884	0.11144	0.0169062	0.297549	0.491124	0.00845309	0.185968	0.0838264	0.378698	0.357002	0.0808679	0.0996055	0.0135249	0.420964	0.362637	0.0262046	0.176669	0.066075	0.387574	0.366864	0.109467	0.0700197	0.0414201	0.417582	0.324598	0.010989	0.20541	0.116371	0.39645	0.35503	0.0463511	0.0857988	
5	285	233	11	4	2	1.58513e-007	0.225604	0.0398121	0.301044	0.43354	0.15015	0.0817667	0.179338	0.588746	0.215041	0.296453	0.176203	0.312303	0.21213	0.226124	0.268453	0.293293	0.189978	0.774104	0.00939564	0.0265226	0.354796	0.509306	0.0487688	0.0871293	0.0278198	0.0034548	0.0277758	0.94095	0.0163841	0.0033362	0.0101653	0.970114	0.493545	0.277418	0.0337747	0.195262	0.407711	0.117089	0.0436041	0.431595	0.0196579	0.780133	0.175869	0.0243402	0.332278	0.515461	0.139706	0.0125554	0.00979101	0	0	0.990209	0.0038041	0.00015245	0	0.996043	0.800478	0.00735947	0	0.192163	0.640924	0.00189977	0	0.357176	0.921914	0.0549656	0.0204402	0.00268008	0.951473	0.0446401	0.00325443	0.000632911	0.154691	0.298394	0.0955199	0.334742	0.116653	0.0345168	0.00197239	0.330375	0.192308	0.440828	0.0380389	0.285714	0.185968	0.281488	0.208791	0	0	0.295858	0.19428	0.509862	0.0650888	0.308538	0.158073	0.294167	0.174134	0.0828402	0.0197239	0.28501	0.179487	0.432939	0.114962	0.306847	0.14962	0.278952	0.14962	0.0197239	0	0.350099	0.130178	0.5	0.0887574	0.306847	0.175824	0.285714	0.142857	0.0118343	0	0.333333	0.166667	0.488166	0.0405748	0.278952	0.251902	0.319527	0.109045	0.0631164	0	0.353057	0.27712	0.306706	0.17836	0.196112	0.272189	0.30262	0.0507185	0.0345168	0.0246548	0.432939	0.366864	0.141026	0.136095	0.263736	0.189349	0.333897	0.0769231	0.0601578	0	0.378698	0.273176	0.287968	0.123415	0.131868	0.319527	0.380389	0.0448014	0.0473373	0	0.350099	0.440828	0.161736	
5	237	61	11	8	2	7.87846e-007	0.740345	0.00997419	0	0.249681	0.914984	0.0324257	0.00441407	0.0481765	0.458815	0.00149849	0.00626378	0.533422	0.620557	0.000254511	0.000285548	0.378903	0.887722	0.00369669	0.0140286	0.0945524	0.778633	0.00394228	0.0209777	0.196447	0.151131	0.216007	0.26402	0.368842	0.126688	0.23237	0.458204	0.182738	0.302629	0.330295	0.0460399	0.321036	0.401002	0.189369	0.145569	0.26406	0.861745	0.132879	0.00537626	0	0.935645	0.0478558	0.000730741	0.0157687	0.00385325	0.475104	0.512271	0.00877223	0.00659191	0.493109	0.490549	0.00975088	0.00671875	0.0805904	0.903713	0.00897744	0.0021618	0.0720758	0.923403	0.00235918	0.166358	0.190213	0.642558	0.000871	0.19647	0.293943	0.509335	0.000251603	0.103616	0.288801	0.445767	0.145503	0.0163139	0.535494	0.139403	0.11214	0.0504115	0.162551	0.0612875	0.669312	0.264991	0.00440917	0	0.345679	0.0961934	0.0740741	0.0987654	0.385288	0.0132275	0.698413	0.28836	0	0	0.330761	0.0761317	0.0802469	0.0354938	0.477366	0.796296	0.015873	0.136684	0.0485009	0.0026455	0.967078	0.00514403	0.0133745	0.00514403	0.00925926	0.108466	0.208113	0.521605	0.156526	0.00529101	0.498971	0.0797325	0.0946502	0.132202	0.194444	0.00925926	0.289242	0.701499	0	0	0.50463	0	0.158951	0.0725309	0.263889	0.917989	0	0.0396825	0.0176367	0.0246914	0.907407	0	0.0385802	0.0154321	0.0385802	0.52425	0.103175	0.118166	0.132275	0.122134	0.397634	0.133745	0.20679	0.11677	0.145062	0.236332	0.212963	0.358907	0.160935	0.0308642	0.420267	0.110597	0.104938	0.221708	0.14249	
5	185	127	11	8	2	1.20746e-007	0.192599	0.023695	0.0242501	0.759456	0.188302	0.00954019	0.0548035	0.747355	0.410589	0.03538	0.228536	0.325495	0.351088	0.0604788	0.208452	0.379981	0.371748	0.450769	0.133279	0.0442028	0.259245	0.567405	0.14386	0.0294897	0.0713623	0.064606	0.176312	0.68772	0.171628	0.232129	0.189677	0.406566	0.452931	0.194499	0.00769703	0.344872	0.13268	0.162485	0.193845	0.510989	0.528761	0.367344	0.0427103	0.0611839	0.441157	0.323573	0.0758991	0.159371	0.217497	0.153652	0.31648	0.312371	0.428892	0.385858	0.0333492	0.1519	0.378861	0.115263	0.0910055	0.41487	0.168177	0.127527	0.116779	0.587517	0.00601629	0.0700634	0.161467	0.762453	0.1561	0.345478	0.172505	0.325917	0.143298	0.156526	0.567019	0.0934744	0.0396825	0.389403	0.0745885	0.0252058	0.0282922	0.48251	0.138889	0.160935	0.35097	0.0714286	0.277778	0.373971	0.221193	0.0252058	0.0205761	0.359053	0.188713	0.202381	0.311728	0.0630511	0.234127	0.345679	0.169239	0	0	0.485082	0.0379189	0.705026	0.205908	0.0132275	0.0379189	0.061214	0.265432	0.00308642	0.0257202	0.644547	0.214286	0.208995	0.353616	0.0220459	0.201058	0.302984	0.1857	0.00565844	0.0257202	0.479938	0.198854	0.128307	0.388007	0.194885	0.0899471	0.354424	0.149691	0	0	0.495885	0.0176367	0.305115	0.666667	0.010582	0	0.136831	0.109053	0.066358	0.0128601	0.674897	0.0595238	0.0736332	0.547619	0.283951	0.0352734	0.265432	0.255658	0.110082	0	0.368827	0.135362	0.0189594	0.347443	0.418871	0.0793651	0.450103	0.236111	0.0272634	0.0226337	0.263889	
5	48	227	11	8	2	1.33071e-006	0.00162867	0.00281623	0.842244	0.153311	0.0233065	0.0230498	0.752057	0.201587	0.0595748	0	0.863073	0.0773525	0.0639156	0	0.861465	0.0746193	0.909395	1.64673e-005	0.00685567	0.0837329	0.985998	0.000223663	0.00519378	0.00858455	0.0522484	0.102289	0.646303	0.19916	0.0676462	0.0656743	0.51164	0.35504	0.60802	0.032317	0.0865433	0.27312	0.501746	0.127615	0.153143	0.217495	0.586372	0.0028224	0.118727	0.292078	0.736689	0.133977	0.0290525	0.100282	0.0319183	0.319173	0.613472	0.0354368	0.142884	0.112676	0.389688	0.354752	0.231205	0.357371	0.338008	0.0734159	0.0745667	0.161564	0.580936	0.182933	0.0460279	0.0476253	0.674835	0.231512	0.0591108	0.167	0.646143	0.127745	0.0180776	0.255291	0.370811	0.159171	0.196649	0.0231481	0.499486	0.274691	0.0308642	0.171811	0.179894	0.201499	0.280864	0.100529	0.237213	0.173354	0.299383	0.313272	0.140947	0.0730453	0.352734	0.187831	0.362434	0.0899471	0.00705467	0.278292	0.276749	0.354938	0.0643004	0.0257202	0.00308642	0.301587	0.397707	0.154762	0.142857	0.0797325	0.367284	0.281379	0.140947	0.130658	0.179453	0.164021	0.502205	0.021164	0.133157	0.389918	0.102881	0.195988	0.230967	0.0802469	0.134921	0.452381	0.263228	0.0405644	0.108907	0.189815	0.434671	0.26286	0.0462963	0.066358	0.0242504	0.18254	0.610229	0.037478	0.145503	0.178498	0.233025	0.365226	0.0565844	0.166667	0.0198413	0.464727	0.323192	0.042769	0.149471	0.0498971	0.399177	0.436728	0.0565844	0.0576132	0.090388	0.418871	0.328924	0.0568783	0.104938	0.0977366	0.541152	0.313272	0.00514403	0.0426955	
5	220	120	11	64	2	3.74803e-008	0.897824	0.0807027	0.0214732	0	0.776829	0.204525	0.0186468	0	0.596114	0.0792104	0.0859012	0.238775	0.388875	0.3292	0.156297	0.125628	0.520984	0.433203	0.0251454	0.0206674	0.770344	0.151707	0.0274625	0.0504869	0.886899	0.086871	0.00178755	0.0244428	0.690055	0.257327	0.00470635	0.0479113	0.728669	0.0439713	0.0688712	0.158488	0.645471	0.108881	0.0224597	0.223188	0.83268	0.147806	0	0.0195141	0.832068	0.00201944	0.00233324	0.163579	0.851791	0.00255902	0.00315038	0.142499	0.758883	0.0024059	0.000443198	0.238268	0.0392516	0.00186917	0.350823	0.608056	0.0300015	0.000127347	0.0539757	0.915895	0.0955642	0.0272203	0.0403037	0.836912	0.0676771	0.00841962	0.00793619	0.915967	0.830938	0.135249	0.0338123	0	0	1	0	0	0	0	0.760778	0.0591716	0.0617075	0.118343	0	1	0	0	0	0	0.698225	0.0126796	0.210482	0.0633981	0.0152156	1	0	0	0	0	0.939138	0.0608622	0	0	0	1	0	0	0	0	0.768385	0.0321217	0.035503	0.155537	0.00845309	1	0	0	0	0	0.519865	0	0.257819	0.222316	0	1	0	0	0	0	0.966188	0	0	0	0.0338123	0.988166	0	0.0118343	0	0	0.805579	0	0	0.135249	0.0591716	0.955621	0	0.00591716	0.0384615	0	0.784446	0	0	0.215554	0	0.881657	0	0	0.118343	0	
5	234	108	12	4	2	0.000130615	0.0396369	0.960363	0	0	0.808942	0.185832	0	0.00522551	0.118707	0.538677	0.128428	0.214188	0.487388	0.196126	0.0244898	0.291997	0.000551067	0.00105048	0.715583	0.282816	0.00134118	0.000775773	0.604268	0.393615	0.0208585	0.979142	0	0	0.731689	0.268311	0	0	0.0851647	0.365894	0.420569	0.128372	0.330901	0.265956	0.112887	0.290256	0.000687607	0.000188787	0.988759	0.0103648	0.01202	0	0.689844	0.298136	0.163085	0.83317	0.00182486	0.00191934	0.832176	0.164461	0	0.00336342	0.0319328	0.0596551	0.859308	0.0491038	0.117334	0.0661946	0.748611	0.0678598	0.000177698	0	0.989456	0.0103658	0.0013854	0	0.975641	0.0229739	0.113271	0.451395	0.404057	0	0.0312764	0.348126	0	0	0.0295858	0.622288	0.138631	0.233305	0.498732	0.0152156	0.114117	0.465483	0	0	0	0.534517	0.0659341	0.113271	0.584108	0.16568	0.0710059	0.220907	0.224852	0.0463511	0.0345168	0.473373	0.142857	0.0524091	0.804734	0	0	0.576923	0	0	0	0.423077	0.251057	0.169907	0.377853	0.0304311	0.170752	0.782051	0	0	0	0.217949	0.240068	0.154691	0.230769	0.267963	0.106509	0.462525	0.200197	0.0532544	0.0443787	0.239645	0.113271	0.0566357	0.796281	0.0253593	0.00845309	0.40927	0.133136	0	0.0542406	0.403353	0.262046	0.0532544	0.469146	0.0972105	0.118343	0.622288	0.0591716	0	0	0.31854	0.229924	0.046492	0.349112	0.289941	0.0845309	0.662722	0.219921	0	0	0.117357	
5	174	124	12	4	2	3.04347e-008	0.895289	0.0888189	0.00773387	0.00815789	0.935354	0.0534188	0.00640635	0.00482103	0.888947	0.0141451	0	0.0969084	0.933469	0.00902917	0.000559319	0.0569425	0.889322	0.108398	0.000852497	0.00142701	0.792652	0.176933	0.00288074	0.027534	0.371542	0.0885128	0.0417436	0.498202	0.245509	0.0906201	0.0261824	0.637689	0.29515	0.216985	0.190446	0.297419	0.414535	0.203809	0.143869	0.237787	0.376122	0.173966	0.0634831	0.386429	0.457795	0.17369	0.0755092	0.293006	0.00906793	0.0102744	0.0793141	0.901344	0.0734601	0.0400347	0.0538662	0.832639	0.219732	0.0962487	0.0149509	0.669068	0.0684533	0.050398	0.111866	0.769283	0.677712	0.207927	0.0427792	0.071582	0.58419	0.219613	0.111411	0.0847856	0.193576	0.00507185	0.606932	0.194421	0	0.328402	0.0404339	0.00591716	0.0246548	0.600592	0.252747	0.17836	0.349112	0.185968	0.0338123	0.2643	0.168639	0.00591716	0.0591716	0.501972	0.240068	0.237532	0.30093	0.157227	0.0642434	0.188363	0.325444	0	0.000986193	0.485207	0.307692	0.271344	0.420964	0	0	0.269231	0.086785	0	0.0394477	0.604536	0.430262	0.153001	0.416737	0	0	0.298817	0.11144	0	0	0.589744	0.3153	0.125951	0.491124	0.0676247	0	0.191321	0.200197	0	0	0.608481	0.057481	0.742181	0.170752	0	0.0295858	0.0315582	0.112426	0	0.0197239	0.836292	0.251902	0.340659	0.407439	0	0	0.125247	0.196252	0	0.0493097	0.629191	0.291631	0.158918	0.519019	0.0270499	0.00338123	0.17357	0.139053	0	0	0.687377	
