# STIP-format-1.0
# source: "C:\Wail\automatic-measure-of-imitation\Automatic-measure-beta\Data\walk-complex.avi" frame-width:160 frame-height:120 frame-offset:0
# point-type x y t sigma2 tau2 detector-confidence dscr-hog(72) dscr-hof(90)
5	72	59	45	4	2	9.83206e-009	0.832291	0.163056	0.00465244	0	0.991876	0.000818267	0	0.00730574	0.442108	0.00186891	0.0030951	0.552928	0.774264	0.0198814	0	0.205855	0.520828	0.449406	0.0297666	0	0.779986	0.215739	0.00221882	0.00205623	0.878768	0.078528	0.00564403	0.0370597	0.63921	0.290798	0.0271852	0.0428074	0.582258	0.0298931	0.000642889	0.387206	0.778072	0.203041	0.00448183	0.0144045	0.693626	0.267189	0.0312494	0.00793541	0.755016	0.17405	0.0531043	0.0178303	0.836723	0.103631	0.00729136	0.052354	0.983545	0.0158374	0.000181903	0.000435356	0.679028	0.312286	0.00363856	0.00504703	0.400322	0.59515	0.000111584	0.00441684	0.729545	0.059648	0.150587	0.0602199	0.915633	0.00207411	0.0101479	0.0721449	0.336433	0	0.0135249	0.480981	0.169062	0.836292	0.0276134	0	0.0246548	0.11144	0.189349	0.00422654	0.0989011	0.513948	0.193576	0.475345	0.268245	0.0246548	0.133136	0.0986193	0.0769231	0.0828402	0.144548	0.270499	0.42519	0.331361	0.180473	0.234714	0.138067	0.115385	0.202874	0	0.0405748	0.709214	0.0473373	0.469428	0.19428	0.15286	0.147929	0.035503	0.134404	0	0.224007	0.415046	0.226543	0.324458	0.266272	0.00986193	0.0641026	0.335306	0.0169062	0.32798	0.446323	0.0507185	0.158073	0.130178	0.239645	0.0552268	0.0493097	0.525641	0.537616	0.00338123	0.00676247	0.404057	0.0481826	0.75641	0.108481	0	0.00986193	0.125247	0.365173	0.0566357	0.126796	0.303466	0.147929	0.238659	0.236686	0	0	0.524655	0.0211327	0.138631	0.568047	0.079459	0.19273	0.0197239	0.340237	0	0	0.640039	
5	58	95	41	4	4	1.16815e-006	0	0.22792	0.770553	0.00152723	0.0117734	0.207195	0.748912	0.0321195	0.210096	0.464054	0.310957	0.0148936	0.116284	0.234651	0.590911	0.0581538	0.223483	0.217726	0.551077	0.00771369	0.414051	0.339422	0.16343	0.0830967	0	0.700156	0.299844	0	0.14796	0.77319	0.0780305	0.000820076	0.251187	0.667523	0.0217249	0.0595644	0.37869	0.514956	0.0803122	0.026041	0.242455	0.114388	0.294705	0.348452	0.449983	0.0662172	0.083485	0.400315	0.176222	0.764522	0.0585352	0.000721495	0.743162	0.25636	0	0.000477403	0.714003	0.257255	0.00974379	0.0189982	0.844421	0.143041	0.00393844	0.00859989	0.398468	0.196262	0.305721	0.0995488	0.267565	0.155366	0.392108	0.184961	0	0.0157791	0	0.0512821	0.932939	0.140697	0.13741	0.0262985	0.167653	0.527942	0.0460224	0.0703485	0.00788955	0.0433925	0.832347	0.0479947	0.230112	0.142669	0.274162	0.305062	0.0460224	0.0157791	0.0157791	0	0.922419	0.0295858	0.0585141	0.272847	0.117028	0.522025	0.042735	0.0683761	0.042735	0.228797	0.617357	0.157133	0.111111	0.154504	0.312295	0.264957	0.0328731	0.16568	0.0210388	0.115713	0.664694	0.0216963	0.177515	0.0802104	0.451677	0.268902	0.052597	0.107824	0.0420776	0	0.797502	0.0624589	0.0716634	0.0723208	0.350427	0.44313	0.0788955	0.443787	0.159763	0.160421	0.157133	0.0519395	0.309007	0.0927022	0.191321	0.35503	0.0144642	0.224195	0.00131492	0	0.760026	0.00131492	0.143327	0.00788955	0.337278	0.510191	0	0.0105194	0	0	0.989481	0.0164366	0.0131492	0	0.251151	0.719264	
5	124	12	45	8	2	7.06968e-007	0	0.200682	0.55946	0.239859	0	0.183697	0.747301	0.0690015	0.0309388	0.303887	0.579131	0.0860432	0.0102205	0.0483668	0.860721	0.080692	0.00287345	0.401165	0.586735	0.00922649	0	0.130348	0.611682	0.257969	0	0.00176854	0.459326	0.538905	0	0.279105	0.517401	0.203494	0.0885543	0.444557	0.263828	0.203061	0.102856	0.123393	0.640866	0.132885	0.0129918	0.354328	0.61462	0.01806	0.00523351	0.404854	0.568449	0.0214635	0.000333125	0.0133729	0.778935	0.207359	0	0.0226944	0.211657	0.765648	0.0720759	0.239223	0.51749	0.171211	0.252431	0.0782024	0.13773	0.531636	0.0117143	0.0495415	0.93183	0.00691428	0.105107	0.514775	0.378337	0.00178058	0	0	0	0	1	0	0	0	0	1	0	0.125661	0	0	0.874339	0	0.0797325	0	0	0.920267	0	0.0242504	0	0	0.97575	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0.213845	0	0	0.786155	0	0.0643004	0	0	0.9357	0	0.04806	0	0	0.95194	0	0.0205761	0	0	0.979424	0	0.357143	0	0	0.642857	0	0.185185	0	0	0.814815	0	0.306437	0	0	0.693563	0	0.228909	0	0	0.771091	0	0.0612875	0	0	0.938713	0	0.0565844	0	0	0.943416	
5	108	65	45	8	2	1.18961e-009	0.0723516	0.295537	0.242552	0.389559	0.00978918	0.0389446	0.922065	0.0292016	0.0538221	0.238193	0.591074	0.11691	0.00114625	0.0272435	0.965779	0.0058312	0.218584	0.12083	0.636109	0.0244762	0.0173051	0.0511468	0.920803	0.0107454	0.0721903	0.327971	0.24224	0.357598	0.0798593	0.155569	0.612168	0.152404	0.0520778	0.126723	0.711599	0.1096	0.0106591	0.1765	0.769383	0.0434583	0	0	0.957256	0.0427439	0.000104698	0.00123715	0.902893	0.0957652	0.0686712	0.271232	0.33654	0.323557	0.111571	0.266017	0.240306	0.382106	0.0366832	0.020925	0.863106	0.0792857	0.0812836	0.246827	0.573286	0.0986036	0	0	0.991873	0.00812693	0.00446674	0	0.907465	0.0880683	0.349647	0.037478	0	0.196208	0.416667	0.347222	0.134259	0	0	0.518519	0.188713	0.0868607	0.246914	0.187831	0.289683	0.0406379	0.282407	0	0	0.676955	0.0220459	0.118166	0.533951	0.224868	0.10097	0	0.313272	0	0	0.686728	0.0291005	0.0899471	0.0220459	0.0207231	0.838183	0.0313786	0.0864198	0.00514403	0.0102881	0.86677	0.0749559	0.174603	0.0520282	0.0454145	0.652998	0.0679012	0.197531	0.0102881	0.0334362	0.690844	0.0947972	0.149471	0.111993	0.102293	0.541446	0	0.222737	0	0	0.777263	0.0123457	0.0590829	0	0	0.928571	0.00411523	0.197016	0	0	0.798868	0.015873	0.0837743	0	0	0.900353	0.0185185	0.396091	0	0	0.585391	0	0.0992063	0	0	0.900794	0	0.519547	0	0	0.480453	
5	60	95	41	8	4	1.85656e-006	0.00379317	0.134196	0.856814	0.00519665	0.0197923	0.239179	0.716349	0.0246789	0.121735	0.400631	0.462544	0.0150895	0.162674	0.321365	0.509936	0.00602408	0.080635	0.162488	0.754175	0.00270171	0.350151	0.443635	0.174123	0.0320909	0.186355	0.534674	0.216532	0.0624393	0.536493	0.398292	0.0199917	0.0452234	0.266852	0.664448	0.0403095	0.0283905	0.409488	0.541443	0.0241625	0.0249062	0.0967598	0.181167	0.602392	0.119681	0.396298	0.130385	0.135561	0.337755	0.566227	0.226074	0.0159197	0.191779	0.845044	0.11519	0.0133109	0.0264544	0.859744	0.0870929	0.000823069	0.0523398	0.881596	0.0490977	0.0103559	0.0589507	0.206834	0.1049	0.453054	0.235212	0.209604	0.202057	0.332078	0.256261	0.00342936	0.00685871	0	0.0226337	0.967078	0.104595	0.0733882	0.0600137	0.0874486	0.674554	0.0308642	0.0329218	0.00548697	0.0192044	0.911523	0.0507545	0.14369	0.104938	0.219822	0.480796	0.0137174	0.0336077	0.00274348	0	0.949931	0.0257202	0.0342936	0.181756	0.0459534	0.712277	0.0565844	0.123457	0.115569	0.273663	0.430727	0.251029	0.150549	0.168038	0.23834	0.192044	0.0281207	0.170439	0.0246914	0.0864198	0.690329	0.0192044	0.147462	0.0761317	0.449246	0.307956	0.0308642	0.0377229	0.0123457	0	0.919067	0.0411523	0.0408093	0.0514403	0.248285	0.618313	0.063786	0.25823	0.434842	0.189986	0.053155	0.079904	0.445816	0.0836763	0.0442387	0.346365	0.0294925	0.260974	0.0397805	0.0253772	0.644376	0.00685871	0.144033	0.0438957	0.127572	0.677641	0	0.026749	0	0	0.973251	0.00342936	0.116255	0	0.0730453	0.80727	
5	86	14	41	16	4	3.54558e-006	0	0.0116169	0.907775	0.0806082	0.118576	0.0115157	0.406978	0.46293	0.183989	0.259117	0.203941	0.352953	0.0541826	0.0622697	0.224572	0.658976	0.642098	0.192938	0.0422959	0.122668	0.5263	0.0322133	0.0207013	0.420785	0	0	1	0	0.00026312	0	0.884063	0.115674	0.0166987	0.0207199	0.465173	0.497408	0.0171016	0.0246816	0.558494	0.399722	0.02432	0.00704546	0.307153	0.661482	0.389103	0.0170851	0.159165	0.434647	0	0	0.921646	0.0783544	0	0.00383763	0.946471	0.0496909	0.0119084	0.0761229	0.854266	0.0577027	0.00689779	0.0504237	0.903673	0.0390051	0.00794615	0.0645826	0.927471	0	0.065294	0.119245	0.657429	0.158032	0.452991	0	0	0.128205	0.418803	0.675214	0.230769	0	0	0.0940171	0.592373	0.00986193	0.00788955	0.198554	0.191321	0.673241	0.264957	0	0.0164366	0.0453649	0.43261	0	0.0493097	0.429323	0.0887574	0.937541	0.0558843	0	0.00657462	0	0.410256	0	0	0	0.589744	0.0769231	0.230769	0	0	0.692308	0.385273	0.253123	0.00788955	0.0407627	0.312952	0.252465	0.333991	0	0	0.413544	0.406312	0.17094	0.0887574	0.21236	0.121631	0.641683	0	0	0	0.358317	0	0.222222	0	0	0.777778	0	0	0	0	1	0	0.328731	0	0	0.671269	0	0.0131492	0	0	0.986851	0.0203813	0.110454	0.000657462	0.00657462	0.861933	0.0052597	0	0	0	0.99474	
5	144	14	45	32	2	1.39724e-007	0	0	0.373168	0.626832	0	0.0356663	0.542172	0.422161	0.0857874	0.298018	0.34419	0.272005	0.0781206	0.23133	0.484395	0.206155	0.0791865	0.331191	0.586074	0.00354804	0.138982	0.734781	0.120577	0.00566042	0.0952573	0	0.218227	0.686516	0	0	0.0103458	0.989654	0.0530963	0.106212	0.413753	0.426939	0.134021	0.302861	0.0538216	0.509297	0.0073314	0.022618	0.960658	0.00939221	0.0753441	0.555709	0.32493	0.0440169	0	0.110116	0.656134	0.233751	0	0	0.399064	0.600936	0.0117843	0.0238954	0.880525	0.0837952	0.0407401	0.083111	0.658665	0.217484	0.00070995	0.000943849	0.992465	0.00588136	0.00691945	0.0318331	0.945617	0.0156307	0	0.325397	0	0	0.674603	0	0	0	0	1	0	0.243231	0	0	0.756769	0	0.043573	0	0	0.956427	0.0855379	0.102293	0.010582	0	0.801587	0.0282922	0.0401235	0	0	0.931584	0	0.611111	0	0	0.388889	0	0.509259	0	0	0.490741	0	0.427171	0	0	0.572829	0	0.332244	0	0	0.667756	0	0.0947972	0	0	0.905203	0	0.248457	0	0	0.751543	0	0.571429	0	0	0.428571	0	0.833333	0	0	0.166667	0	0.394958	0	0	0.605042	0	0.588235	0	0	0.411765	0	0.119048	0	0	0.880952	0	0.324074	0	0	0.675926	
5	90	32	41	32	4	2.44736e-005	0.13223	0.287129	0.319317	0.261323	0.158952	0.196438	0.235848	0.408762	0.559309	0.302294	0.0611806	0.0772169	0.71977	0.0420853	0.0232397	0.214905	0.872664	0.074828	0.00567947	0.0468288	0.959598	0.0302329	0.00357673	0.00659199	0.0102197	0.0308764	0.670474	0.288429	0.0156319	0.0254192	0.735125	0.223824	0.0161067	0.033033	0.546434	0.404427	0.426337	0.0533013	0.151625	0.368736	0.354576	0.352548	0.200935	0.0919414	0.721099	0.034653	0.0806865	0.163561	0.0229032	0.0756277	0.793528	0.107941	0.0122934	0.102202	0.844145	0.0413599	0.00744367	0.070574	0.913571	0.00841084	0.0510796	0.551711	0.38534	0.0118686	0.0907901	0.0287279	0.639604	0.240878	0.348494	0.362777	0.133258	0.155471	0.41358	0.0275962	0	0.102397	0.456427	0.460421	0.155047	0	0.00544662	0.379085	0.343278	0.00205761	0.0171468	0.237311	0.400206	0.565501	0.113169	0	0.00514403	0.316187	0.251372	0.0517833	0.0891632	0.26406	0.343621	0.499657	0.0661866	0.0613855	0.0788752	0.293896	0.32244	0.125635	0	0.0087146	0.54321	0.0784314	0.250182	0	0	0.671387	0.319616	0.241427	0.0514403	0.124829	0.262689	0.441701	0.0874486	0	0	0.47085	0.252743	0.0668724	0.314815	0.200274	0.165295	0.300069	0.194787	0.0428669	0.00685871	0.455418	0	0.310094	0	0	0.689906	0	0.0984023	0	0	0.901598	0	0.121742	0	0	0.878258	0	0.0198903	0	0	0.98011	0.0233196	0.20439	0.0048011	0.00754458	0.759945	0.0147462	0.367627	0.00342936	0.00342936	0.610768	
5	40	68	45	64	2	1.20001e-008	0.0299623	0.117833	0.808386	0.0438192	0.0281496	0.0617236	0.853675	0.056452	0.0168327	0.0168123	0.849673	0.116682	0	0.0439673	0.906709	0.0493239	0	0.0109784	0.967203	0.0218189	0	0.0180199	0.95189	0.0300898	0.0883033	0.189848	0.598159	0.12369	0.0443228	0.272858	0.621762	0.0610572	0.115613	0.176095	0.655372	0.0529196	0.0993099	0.205244	0.589713	0.105733	0.109935	0.50896	0.364181	0.0169242	0.0586978	0.345351	0.556433	0.0395181	0.610268	0.27263	0.0348996	0.0822023	0.590262	0.231208	0.0288294	0.149701	0.755519	0.117568	0.0776909	0.0492227	0.906501	0.0590088	0.00620581	0.0282847	0.446929	0.33478	0.102828	0.115463	0.739861	0.210262	0.0105334	0.039343	0	0	0	0	1	0	0	0	0	1	0.043956	0.10989	0	0	0.846154	0.166667	0.0512821	0	0	0.782051	0.142857	0	0	0	0.857143	0.192308	0.448718	0	0	0.358974	0.538462	0	0	0	0.461538	0.508876	0.0295858	0	0	0.461538	0.464074	0.035503	0.0338123	0	0.46661	0.517751	0.00394477	0.0197239	0.0591716	0.399408	0.174979	0.0321217	0.00845309	0.046492	0.737954	0.304734	0.0345168	0.00986193	0.344181	0.306706	0.692308	0.131868	0	0	0.175824	0.692308	0.0197239	0	0	0.287968	0.64497	0.0710059	0.118343	0.0405748	0.125106	0.506903	0	0	0	0.493097	0.751479	0.0726965	0	0.131868	0.043956	0.131164	0	0	0.086785	0.782051	
5	82	23	46	4	2	3.8958e-006	0.526306	0	0.000318604	0.473375	0.242685	0.024076	0.0881656	0.645073	0.145488	0.0022778	0.00573437	0.8465	0.0539957	0	0.0293688	0.916636	0.305931	0.0508301	0.0467231	0.596516	0.663303	0	0.00489402	0.331803	0.0376124	0.0876907	0.405644	0.469053	0.238909	0.101303	0.24122	0.418568	0.00886237	0.0138796	0.314901	0.662357	0.242302	0.0517812	0.167318	0.538598	0.671767	0.0297658	0.0057033	0.292764	0.762602	0.0748508	0.047484	0.115063	0.00712638	0.304392	0.590795	0.0976867	0.0863345	0.137669	0.437835	0.338162	0.0229769	0.187178	0.447989	0.341856	0.0559935	0.168518	0.586524	0.188965	0.211535	0.175347	0.372204	0.240914	0.00976473	0.0245725	0.870754	0.0949084	0.262891	0.282333	0	0.308538	0.146238	0.454635	0.540434	0.00493097	0	0	0.351648	0.121724	0	0.45224	0.0743872	0.627219	0.224852	0.147929	0	0	0.374472	0	0.0540997	0.562975	0.00845309	0.572978	0.145957	0.271203	0.00986193	0	0	0.209637	0	0	0.790363	0.0236686	0.591716	0	0	0.384615	0.270499	0.239222	0	0.10989	0.380389	0.413215	0.350099	0	0	0.236686	0.486052	0.0135249	0.0236686	0.341505	0.135249	0.747535	0.0197239	0	0	0.232742	0	0.0845309	0	0	0.915469	0	0.134122	0	0	0.865878	0	0.0169062	0	0	0.983094	0	0.0552268	0	0	0.944773	0.0811496	0.00676247	0	0.0405748	0.871513	0.0374753	0.0197239	0	0	0.942801	
5	115	32	46	4	2	8.98013e-007	0.01816	0.159143	0.672538	0.150159	0.0153087	0.0843758	0.602197	0.298118	0.145951	0.410717	0.379544	0.0637871	0.00808883	0.0613312	0.892586	0.0379943	0.216398	0.534994	0.208671	0.0399364	0.0137496	0.100024	0.867545	0.0186808	0.0086361	0.255244	0.733944	0.00217561	0.0344011	0.0831148	0.591167	0.291317	0.21269	0.425117	0.277054	0.0851399	0.0193952	0.179215	0.761478	0.0399119	0.332025	0.517208	0.0892053	0.0615611	0.0422339	0.247112	0.70288	0.00777489	0.00280303	0.278219	0.718978	0	0.0330089	0.173695	0.70126	0.0920364	0.159309	0.487245	0.350286	0.00315994	0.162639	0.450348	0.305916	0.0810967	0.467814	0.191049	0.167007	0.17413	0.207499	0.399509	0.262523	0.130469	0	0.00422654	0	0	0.995773	0	0.00493097	0	0	0.995069	0	0	0	0	1	0	0	0	0	1	0	0.0887574	0	0.00422654	0.907016	0	0.00986193	0	0	0.990138	0	0.104818	0	0	0.895182	0	0.0897436	0	0	0.910256	0	0.0710059	0	0	0.928994	0	0	0	0	1	0.0126796	0.101437	0	0.000845309	0.885038	0	0.0177515	0	0	0.982249	0	0.101437	0	0	0.898563	0	0	0	0	1	0	0.0879121	0	0	0.912088	0	0.0443787	0	0	0.955621	0	0.0735418	0	0	0.926458	0	0.154832	0	0	0.845168	
5	72	25	42	4	4	4.06168e-007	0.829182	0.0890848	0.0395523	0.042181	0.776616	0.00814792	0.00254861	0.212687	0.602491	0.238013	0.0842439	0.0752526	0.926584	0.00336097	0.00309659	0.0669583	0.738994	0.177089	0.00534999	0.0785663	0.966773	0.0208324	0	0.0123949	0.712949	0.0125588	0.0091789	0.265314	0.392669	0.00358479	0.00387724	0.599869	0.86386	0.0788245	0.00527941	0.0520365	0.323216	0.0216207	0.0184192	0.636744	0.912708	0.0857303	0.00156132	0	0.764393	0.0886567	0.0354085	0.111542	0.287356	0.000687884	0.0745001	0.637456	0.154792	0.00278181	0.140894	0.701532	0.0224612	0.00807094	0.0511119	0.918356	0.153371	0.00107997	0.0450235	0.800525	0.435685	0.089927	0.0877485	0.38664	0.906642	0.00390765	0.00109532	0.0883555	0.0276134	0.00920447	0.00197239	0.698882	0.262327	0.324786	0.336621	0.0348455	0.13215	0.171598	0.297173	0	0.0262985	0.39382	0.282709	0.510848	0.34714	0.0262985	0.0124918	0.103222	0.270874	0	0	0.596318	0.132807	0.756082	0.12952	0.0295858	0	0.0848126	0.0598291	0.201841	0.0683761	0.496384	0.17357	0.381986	0.498356	0	0.034188	0.0854701	0.12689	0.0710059	0.114398	0.659435	0.0282709	0.575937	0.203813	0.115056	0.0486522	0.0565417	0.136752	0	0.0920447	0.771203	0	0.616042	0.0578567	0.174227	0.0986193	0.0532544	0.0769231	0.249178	0.0834977	0.0394477	0.550953	0.0131492	0.350427	0	0	0.636423	0.264957	0.158448	0.0144642	0.263642	0.298488	0.322814	0.244576	0	0	0.43261	0.227482	0.0177515	0.144642	0.517423	0.0927022	0.634451	0.0157791	0	0	0.34977	
5	91	80	42	4	4	1.70578e-006	0.753311	0.0170219	0.00549123	0.224176	0.181167	0.0551754	0.00340777	0.760249	0.369696	0.00562311	0.00591048	0.618771	0.145106	0.0432723	0.00696741	0.804654	0.592508	0.079074	0.0220866	0.306331	0.264583	0.0463187	0.0410904	0.648008	0.656252	0.081935	0.119979	0.141833	0.270451	0.127727	0.224041	0.377781	0.468192	0.0658286	0.039798	0.426181	0.134593	0.0657958	0.0951513	0.70446	0.591137	0.044673	0.000405523	0.363784	0.153026	0.0211755	0.0602892	0.765509	0.000542323	0.0191149	0.945641	0.0347021	0.00116364	0.0670017	0.893613	0.0382213	0.0435306	0.0543592	0.615225	0.286885	0.0244514	0.038077	0.611636	0.325836	0.593576	0.0616116	0.00539564	0.339417	0.224213	0.0206609	0.133218	0.621908	0.026956	0.0657462	0.694938	0.0907298	0.121631	0.167653	0.13215	0.104536	0.0197239	0.575937	0.111769	0.334648	0.473373	0.0618014	0.0184089	0.0479947	0.558843	0.0973044	0.0144642	0.281394	0.0591716	0.367521	0.111769	0.0585141	0.403024	0.0131492	0.223537	0.0407627	0.0512821	0.671269	0.0854701	0.0519395	0.381328	0.285996	0.195266	0.0788955	0.243261	0.042735	0.0328731	0.602235	0.159106	0.0289283	0.48192	0.254438	0.0756082	0.0499671	0.29783	0.105194	0.0197239	0.527285	0.0552268	0.0473373	0.219592	0.378698	0.299145	0.025641	0.0262985	0.0591716	0.0262985	0.86259	0.0723208	0.130835	0.0295858	0.0493097	0.717949	0.0295858	0.207101	0	0	0.763314	0.109796	0.0979619	0.192636	0.12952	0.470085	0.0138067	0.169625	0.0197239	0	0.796844	0.0387903	0.0637738	0.0420776	0.345825	0.509533	0.025641	0.0854701	0	0	0.888889	
5	55	55	46	8	2	2.12581e-008	0	0	0.98373	0.01627	0	0	1	0	0.000708298	0.00561269	0.991028	0.0026512	0.000448498	0.00575134	0.993528	0.000272156	0.000491577	0.00359251	0.994766	0.00114997	0.00106223	0.00503713	0.992296	0.00160467	0.0247389	0.123701	0.792171	0.0593891	0.172625	0.287214	0.540162	0	0.0193165	0.0869351	0.831457	0.0622913	0.0686036	0.130029	0.683403	0.117965	0.00377915	0.0602757	0.918293	0.0176525	0.0550952	0.297463	0.624998	0.0224441	0.860868	0.121407	0.0177248	0	0.977045	0.0229546	0	0	0.680505	0.0925913	0.00853128	0.218372	0.906195	0.0112821	0	0.0825227	0.585905	0.265008	0.026281	0.122806	0.773238	0.207753	0.00480108	0.0142071	0	0	0	0	1	0	0.0411523	0	0	0.958848	0	0.0132275	0	0	0.986772	0	0	0	0	1	0	0.0295414	0	0	0.970459	0.0617284	0.0498971	0.0396091	0.0498971	0.798868	0.279982	0.0110229	0	0.184744	0.52425	0.399691	0.127058	0.0231481	0.00411523	0.445988	0.244268	0.0220459	0.0418871	0.227954	0.463845	0.403292	0.12963	0	0.0185185	0.44856	0.126984	0.0661376	0.0987654	0.118166	0.589947	0.383745	0.125514	0.0843621	0.113169	0.29321	0.412257	0	0.0440917	0.528219	0.0154321	0.686214	0.111111	0.182613	0.0200617	0	0.262346	0.0110229	0.047619	0.493386	0.185626	0.511317	0.28858	0.0437243	0.0272634	0.129115	0.0189594	0.358025	0.270723	0.0811287	0.271164	0.281379	0.218107	0.0411523	0.0504115	0.408951	
5	88	31	42	8	4	2.16104e-005	0.0574939	0.0127887	0.0420241	0.887693	0.0547933	0.00023121	0.0654646	0.879511	0.394053	0.0751727	0.0417904	0.488984	0.762514	0.00555972	0.00437374	0.227552	0.789536	0.0613486	0.0221575	0.126957	0.953507	0.00444496	0.00154125	0.0405066	0.00328082	0.0557353	0.527845	0.413139	0.0216575	0.0380446	0.764317	0.175981	0.218584	0.0402312	0.28293	0.458255	0.415574	0.095475	0.290925	0.198027	0.657883	0.0706935	0.103795	0.167629	0.502217	0.0147591	0.220055	0.262969	0.000503943	0.151866	0.847083	0.000547013	0.00594038	0.0992076	0.883965	0.0108873	0.057348	0.125557	0.764429	0.052666	0.0530142	0.104223	0.539263	0.3035	0.242671	0.395542	0.310923	0.0508635	0.0361624	0.381923	0.581915	0	0.0823045	0.149177	0.0617284	0.533608	0.173182	0.392318	0.484225	0.0205761	0.0411523	0.0617284	0.183471	0.0205761	0.0960219	0.691358	0.00857339	0.611797	0.16358	0.123457	0.0514403	0.0497257	0.14369	0	0.139575	0.704733	0.0120027	0.617284	0.140947	0.0730453	0.0967078	0.0720165	0.0833333	0.222565	0.0360082	0.0164609	0.641632	0.0137174	0.260288	0	0	0.725995	0.175926	0.100823	0.0274348	0.280521	0.415295	0.301783	0.0785322	0	0	0.619684	0.254801	0.115569	0.13786	0.30727	0.184499	0.509602	0.130658	0.000685871	0.00171468	0.357339	0	0.212963	0	0	0.787037	0	0.0651578	0	0	0.934842	0	0.106653	0	0	0.893347	0	0	0	0	1	0.00685871	0.129287	0.0137174	0.0113169	0.83882	0.0192044	0.0939643	0.0102881	0.00617284	0.87037	
5	50	54	46	16	2	9.86637e-009	0.0241419	0.0466129	0.891851	0.0373938	0.0474488	0.0952509	0.691696	0.165604	0.00237512	0.0105564	0.978426	0.00864218	0	0.0137208	0.983817	0.00246253	0.00214282	0.0122926	0.957215	0.02835	0.00421785	0.0107231	0.963933	0.021126	0	0.0699683	0.930032	0	0.011718	0.208101	0.758398	0.0217831	0.0119277	0.0731987	0.885515	0.0293583	0.0394526	0.166932	0.740668	0.0529474	0.0271266	0.0819084	0.855909	0.0350564	0.0708504	0.213053	0.665244	0.0508527	0.80204	0.163086	0.034874	0	0.792439	0.207561	0	0	0.844139	0.11843	0.0248215	0.0126103	0.93442	0.0537554	0	0.011825	0.794986	0.166315	0.0249658	0.0137337	0.779616	0.1416	0.0136425	0.0651414	0	0.0211327	0	0	0.978867	0	0.0246548	0	0	0.975345	0	0	0	0	1	0	0	0	0	1	0	0.0549451	0	0	0.945055	0	0	0.10355	0.00493097	0.891519	0.46661	0.00422654	0	0.0718512	0.457312	0.373767	0.19428	0	0	0.431953	0.382079	0	0	0.156382	0.461538	0.530572	0.0276134	0	0	0.441815	0.19273	0.0946746	0.135249	0.079459	0.497887	0.335306	0.0581854	0.129191	0.201183	0.276134	0.9459	0.0405748	0	0.0135249	0	0.923077	0.0769231	0	0	0	0.69738	0	0.0743872	0.153846	0.0743872	0.861933	0.0157791	0	0	0.122288	0.134404	0.448859	0.207946	0.0997464	0.109045	0.272189	0.224852	0.0197239	0.0798817	0.403353	
5	88	30	42	16	4	2.10501e-005	0.159042	0.137192	0.154751	0.549016	0.0236391	0.0117089	0.0778656	0.886786	0.603099	0.128183	0.0412377	0.227481	0.530086	0.0321927	0.0165863	0.421135	0.964329	0.0182506	0.00526792	0.0121528	0.981442	0.00614596	0.00205518	0.0103567	0.011639	0.0324161	0.453169	0.502776	0.010785	0.0143721	0.553828	0.421015	0.0970357	0.0314214	0.349281	0.522262	0.522337	0.0320785	0.141256	0.304329	0.603426	0.124184	0.111821	0.16057	0.664938	0.0147286	0.122112	0.198221	0.0135319	0.112767	0.841918	0.0317824	0.00976469	0.0466279	0.899775	0.0438322	0.0302392	0.112663	0.857098	0	0.0861984	0.145581	0.572083	0.196138	0.252689	0.214079	0.432203	0.101029	0.0982078	0.427321	0.464703	0.00976837	0.552268	0.0262985	0	0.168968	0.252465	0.591059	0.319527	0	0	0.0894149	0.541091	0.0052597	0.0841552	0.311637	0.0578567	0.828402	0.166338	0	0	0.0052597	0.340565	0	0.126233	0.533202	0	0.923734	0.0131492	0.0105194	0.0105194	0.0420776	0.292571	0.171598	0	0.0197239	0.516108	0.0644313	0.414201	0	0	0.521368	0.403682	0.1762	0.0618014	0.0966469	0.26167	0.510191	0.0512821	0	0	0.438527	0.348455	0.0493097	0.270217	0.17883	0.153189	0.525312	0.0289283	0.0184089	0	0.42735	0	0.313609	0	0	0.686391	0	0	0	0	1	0	0.160421	0	0	0.839579	0	0	0	0	1	0.0131492	0.167653	0	0	0.819198	0.0131492	0.0762656	0	0	0.910585	
