# STIP-format-1.0
# source: "C:\Wail\Automatic-measure-beta\util\cvml10-actions\cvml10-actions\stip\data\walk-simple.avi" frame-width:160 frame-height:120 frame-offset:0
# point-type x y t sigma2 tau2 detector-confidence dscr-hog(72) dscr-hof(90)
5	67	101	47	8	4	2.65925e-007	0.0866715	0.655143	0.14599	0.112195	0.0536445	0.560428	0.18548	0.200447	0.423131	0.378715	0.0368185	0.161336	0.307491	0.518618	0.0965061	0.0773849	0.0493421	0.0164194	0.654123	0.280115	0.0823632	0.00789261	0.530427	0.379317	0.735194	0.263621	0.000328213	0.00085727	0.776243	0.211644	0.00103043	0.0110825	0.356749	0.355099	0.0878516	0.2003	0.204981	0.625833	0.0619138	0.107272	0.00671506	0.0302823	0.681004	0.281999	0.018589	0.024759	0.675132	0.28152	0.371062	0.267083	0.12011	0.241745	0.362282	0.34414	0.11716	0.176419	0.492594	0.153204	0.222392	0.13181	0.630291	0.276509	0.0601952	0.0330051	0.000401461	0.0646287	0.871642	0.0633277	0.00964742	0.231181	0.732282	0.0268898	0.0185185	0.427641	0	0	0.553841	0.0274348	0.48011	0	0.0829904	0.409465	0.0699588	0.396776	0.048011	0	0.485254	0.0462963	0.37037	0	0.185871	0.397462	0.00342936	0.541152	0.00411523	0	0.451303	0.0812757	0.435871	0	0.215364	0.26749	0.196159	0.38786	0.162894	0.0291495	0.223937	0.218107	0.175583	0.375857	0.141975	0.0884774	0.0281207	0.538752	0.176612	0.0171468	0.239369	0.0809328	0.239026	0.104938	0.426612	0.148491	0.0342936	0.710219	0.0123457	0	0.243141	0.0438957	0.385117	0.11214	0.294925	0.163923	0.193759	0.283265	0.315844	0.0751029	0.13203	0.0771605	0.478395	0.0452675	0.0805898	0.318587	0.0377229	0.535322	0.0775034	0.0390947	0.310357	0.0240055	0.39952	0.129287	0.133745	0.313443	0	0.682099	0	0.00823045	0.309671	0.0291495	0.549726	0.0291495	0.0449246	0.347051	
5	76	26	48	4	4	9.3598e-008	0.00994869	0.543163	0.346751	0.100137	0.0038581	0.222889	0.740447	0.0328055	0.652035	0.312148	0.0299303	0.00588614	0.560235	0.356348	0.0785363	0.0048803	0.880095	0.00124801	0.00648384	0.112173	0.869217	0.00672822	0.00558016	0.118474	0.000916734	0.144713	0.810701	0.043669	0.00385665	0.0561369	0.917813	0.0221931	0.253763	0.258485	0.302357	0.185395	0.223794	0.219224	0.373808	0.183174	0.257258	0.152821	0.319704	0.270217	0.270102	0.159549	0.328344	0.242005	0.00327236	0.0445666	0.537863	0.414298	0.0326023	0.0368196	0.65554	0.275038	0.505214	0.0171187	0.0118248	0.465842	0.453831	0.00319605	0.0378858	0.505087	0.37021	0.268567	0.159378	0.201845	0.50195	0.223004	0.093342	0.181704	0.0677186	0.436555	0.000657462	0.026956	0.468113	0.0223537	0.584484	0.00657462	0	0.386588	0.273504	0.190664	0.0335306	0.109139	0.393162	0.239974	0.415516	0.0756082	0	0.268902	0.204471	0.207101	0.102564	0.135437	0.350427	0.236686	0.43524	0.042735	0	0.285339	0.0973044	0.384615	0.00328731	0.0552268	0.459566	0.0506246	0.626561	0.00394477	0	0.318869	0.467456	0.0328731	0.153189	0.241289	0.105194	0.545036	0.3833	0.0618014	0	0.00986193	0.401709	0	0.222222	0.270874	0.105194	0.551611	0.376726	0.0453649	0	0.0262985	0.061144	0.506246	0	0.0157791	0.416831	0.0999343	0.626561	0.00394477	0	0.26956	0.372124	0.157791	0.0644313	0.086785	0.318869	0.476003	0.386588	0.0650888	0	0.0723208	0.520053	0.00986193	0.133465	0.132807	0.203813	0.466141	0.29783	0.0979619	0	0.138067	
5	77	33	48	4	4	9.06987e-009	0.64535	0.34096	0.00971827	0.00397256	0.551382	0.414414	0.0324882	0.00171633	0.835822	0	0.000557041	0.163621	0.804746	0.00182943	0.0031126	0.190312	0.268493	0.558845	0.00788863	0.164774	0.250327	0.527085	0.00913877	0.213449	0.262356	0.216646	0.252489	0.268509	0.225242	0.176106	0.32559	0.273062	0.199703	0.245487	0.312983	0.241827	0.233322	0.221596	0.328829	0.216254	0.0680716	0.689464	0.199523	0.0429419	0.0570868	0.530069	0.372281	0.0405631	0.616705	0.00660746	0.0081564	0.368531	0.533384	0.00570487	0.0173021	0.443609	0.39498	0.172695	0.155373	0.276951	0.53666	0.130474	0.0892101	0.243656	0.326244	0.070928	0.299179	0.303649	0.323363	0.0397641	0.278322	0.358551	0.236029	0.157791	0.0144642	0.0900723	0.501644	0.178172	0.485865	0.052597	0	0.283366	0.291913	0.144642	0.0999343	0.113083	0.350427	0.25378	0.403682	0.052597	0	0.289941	0.328074	0.105194	0.0683761	0.222222	0.276134	0.360289	0.399737	0.0262985	0	0.213675	0.38856	0.052597	0.0644313	0.180802	0.313609	0.320184	0.52071	0.04405	0	0.115056	0.414859	0	0.222222	0.25641	0.106509	0.596318	0.316897	0.0604865	0	0.0262985	0.3524	0.0131492	0.211703	0.30309	0.119658	0.535174	0.34188	0.109796	0	0.0131492	0.219592	0.301775	0.0276134	0.0381328	0.412886	0.353715	0.475345	0.017094	0	0.153846	0.410256	0.0815253	0.136095	0.0940171	0.278107	0.462196	0.320842	0.0828402	0	0.134122	0.530572	0.00986193	0.119658	0.131492	0.208416	0.429323	0.284681	0.135437	0.00657462	0.143984	
5	77	65	48	4	4	5.36248e-009	0.985703	0.0062076	0	0.00808936	0.991014	0.00137495	0.00475017	0.00286129	0.986389	0.0136109	0	0	0.978772	0.0199935	0.00123496	0	0.997333	0.00266675	0	0	0.997115	0.00288537	0	0	0.215988	0.15975	0.269571	0.354691	0.142727	0.0924466	0.292785	0.472042	0.354751	0.198935	0.445928	0.000385596	0.248516	0.223705	0.52736	0.000418735	0.898931	0.0820185	0.0179556	0.00109527	0.883171	0.0806765	0.0347502	0.00140209	0.560862	0.0600629	0.201101	0.177974	0.667541	0.0698341	0.148667	0.113959	0.529256	0.0519809	0.237099	0.181664	0.55938	0.0398247	0.200006	0.200789	0.85459	0.137835	0.00604816	0.00152604	0.716679	0.277346	0.00518553	0.000789552	0.464826	0.095332	0.04405	0.200526	0.195266	0.332018	0.460224	0.0499671	0	0.157791	0.548981	0.128863	0.0401052	0.16831	0.113741	0.299145	0.367521	0.128863	0.0571992	0.147272	0.293228	0.193294	0.120316	0.135437	0.257725	0.234057	0.255095	0.358974	0.12952	0.0223537	0.224852	0.0328731	0.213675	0.415516	0.113083	0.491782	0.236686	0.202498	0	0.0690335	0.234057	0.0447074	0.266272	0.307692	0.147272	0.247206	0.26693	0.316897	0.0157791	0.153189	0.226824	0.267587	0.333333	0.140697	0.0315582	0.191321	0.272189	0.205786	0.0920447	0.238659	0.366864	0.0118343	0.241946	0.232742	0.146614	0.470085	0.238001	0.1762	0.0164366	0.0992768	0.409599	0.0690335	0.240631	0.163051	0.117686	0.314924	0.314924	0.213675	0	0.156476	0.255095	0.136095	0.460224	0.0880999	0.0604865	0.214333	0.26167	0.0703485	0.0249836	0.428665	
5	82	86	48	16	4	2.79632e-007	0.980852	0.0191478	0	0	0.984904	0.0150961	0	0	0.866024	0.0460363	0.0105239	0.0774162	0.895082	0.0225184	0.00632233	0.0760773	0.436374	0.299543	0.0868969	0.177186	0.498655	0.313374	0.055758	0.132214	0.896969	0.0607315	0.0117211	0.0305788	0.914811	0.0536863	0.0085308	0.0229719	0.463292	0.0961958	0.200954	0.239558	0.496509	0.0943073	0.157344	0.251839	0.282582	0.230731	0.223396	0.263292	0.255036	0.361054	0.18258	0.20133	0.869938	0	0.0383883	0.0916733	0.844711	0	0.0465891	0.108699	0.512919	0.00258984	0.00751569	0.476976	0.185089	0.000740625	0.00964418	0.804526	0.610518	0.209976	0.0598432	0.119663	0.32353	0.233591	0.114735	0.328144	0.466798	0.21236	0.00591716	0.0131492	0.301775	0.395135	0.359632	0.0295858	0.00986193	0.205786	0.157791	0.472058	0.0749507	0.0262985	0.268902	0.316239	0.2643	0.131492	0.167653	0.120316	0.00328731	0.651545	0.0690335	0	0.276134	0.12952	0.411571	0.0111769	0.380671	0.0670611	0.828402	0.025641	0.086785	0.0591716	0	0.838264	0.130178	0	0	0.0315582	0.25641	0.476003	0.238001	0.0295858	0	0.332018	0.343853	0.0361604	0.0657462	0.222222	0.0749507	0.586456	0.0433925	0.00394477	0.291256	0.12426	0.322814	0.0775805	0.124918	0.350427	0.332018	0.413544	0.0276134	0.0197239	0.207101	0.197239	0.544379	0.00986193	0	0.248521	0.22025	0.272189	0.162393	0.26956	0.0756082	0.0690335	0.527942	0.0624589	0.0328731	0.307692	0.143984	0.0604865	0.135437	0.316239	0.343853	0.0157791	0.411571	0.0479947	0.0591716	0.465483	
5	88	98	52	32	2	4.10768e-008	0.860869	0.051638	0.0379651	0.0495282	0.928503	0.0280768	0.00774223	0.0356783	0.392901	0.395956	0.111681	0.0994617	0.678754	0.0409569	0.0494996	0.230789	0.00760852	0.149177	0.600285	0.242929	0.0194746	0.00615693	0.536945	0.437423	0.668034	0.0486681	0.102474	0.180824	0.847146	0.0163448	0.00812915	0.12838	0.0914198	0.192961	0.33516	0.380459	0.413508	0.325116	0.146049	0.115328	0	0.194008	0.676939	0.129052	0.00396843	0.45744	0.538592	0	0.0836941	0	0.168045	0.74826	0.184552	0	0.336918	0.47853	0.466797	0.187471	0.0431013	0.302631	0.480333	0.209156	0.0498588	0.260652	0	0.387144	0.612856	0	0.0309802	0.405453	0.54504	0.0185261	0.347884	0.234568	0.00925926	0.0154321	0.392857	0.25823	0.427984	0.0365226	0.00257202	0.274691	0.0771605	0.302469	0.0388007	0.0617284	0.519841	0.238169	0.273148	0.0555556	0.324588	0.108539	0	0.531746	0.00793651	0.0793651	0.380952	0.148148	0.342593	0.00925926	0.435185	0.0648148	0.612875	0.130071	0.0996473	0.0701058	0.0873016	0.66358	0.233539	0.00257202	0	0.100309	0.0573192	0.38933	0.257055	0.133157	0.163139	0.174897	0.271091	0.0205761	0.118313	0.415123	0.0793651	0.246032	0.0873016	0.0714286	0.515873	0.0462963	0.268519	0.0462963	0.0925926	0.546296	0.119048	0.368166	0.0136684	0.0260141	0.473104	0	0.699074	0	0	0.300926	0.0507055	0.248236	0.104938	0.287478	0.308642	0	0.644033	0	0	0.355967	0.0396825	0.325397	0.166667	0.269841	0.198413	0	0.731481	0	0	0.268519	
5	82	92	48	32	4	6.85074e-008	0.913999	0.0648772	0.0211236	0	0.92172	0.0552752	0.0230044	0	0.824003	0.151584	0.00491646	0.0194964	0.832443	0.153437	0.00456683	0.00955338	0.203611	0.0350036	0.427705	0.333681	0.244059	0.0441541	0.341225	0.370562	0.856531	0.0633065	0.0226696	0.0574927	0.888497	0.0473054	0.0146497	0.0495482	0.447001	0.127994	0.189067	0.235938	0.445545	0.158909	0.184277	0.211268	0.00491512	0.155235	0.677415	0.162435	0.0175956	0.339263	0.525848	0.117293	0.72037	0	0.0810787	0.198551	0.640854	0	0.0947594	0.264387	0.698114	0.0204395	0.00840747	0.273039	0.396328	0.0507446	0.0264059	0.526521	0.186864	0.427169	0.36699	0.0189775	0.108397	0.429428	0.410798	0.0513771	0.177298	0.385802	0	0.00308642	0.433813	0.154664	0.447188	0.00925926	0.00308642	0.385802	0.0486968	0.536694	0.0274348	0.00823045	0.378944	0.176955	0.46262	0.0401235	0.135117	0.185185	0	0.638889	0.0874486	0	0.273663	0.0819616	0.567901	0	0.228395	0.121742	0.895748	0.0154321	0.0514403	0.03738	0	0.859396	0.107682	0.00925926	0.00308642	0.0205761	0.21845	0.492112	0.198903	0.0339506	0.0565844	0.247257	0.320302	0.100137	0.11797	0.214335	0.0634431	0.494856	0.00685871	0	0.434842	0.111111	0.320988	0.0360082	0.139232	0.392661	0.156036	0.479424	0.00823045	0.00685871	0.349451	0.053155	0.624143	0.00514403	0	0.317558	0.173182	0.297668	0.0871056	0.216049	0.225995	0.0154321	0.558985	0.0291495	0.0342936	0.36214	0.159122	0.15192	0.150549	0.190329	0.34808	0.0058299	0.579218	0.0298354	0.0325789	0.352538	
5	81	68	53	4	2	9.4447e-009	0.659969	0.0806019	0.236495	0.022934	0.464844	0.122733	0.400446	0.0119766	0.797924	0.0841927	0.117883	0	0.843674	0.0720799	0.0842319	1.46601e-005	0.991059	0.00825453	0.000318863	0.000367449	0.994612	0.00390599	0.00130489	0.000177601	0.0261445	0.152801	0.580169	0.240885	0.0347686	0.0592765	0.68143	0.224525	0.153835	0.309902	0.444023	0.0922401	0.183121	0.351276	0.359116	0.106487	0.745255	0.239309	0.0144022	0.00103468	0.786249	0.205503	0.00774055	0.000506823	0.833481	0.00524588	0.0201521	0.141121	0.818481	0	0	0.181519	0.877945	0.065666	0.00304511	0.0533439	0.786656	0.169465	0	0.0438796	0.871256	0.0680384	0.00151295	0.0591929	0.841105	0.135121	0.00498124	0.0187927	0.499577	0.139476	0	0.227388	0.133559	0.231755	0.567061	0.191321	0	0.00986193	0.52071	0.164835	0	0.193576	0.120879	0.25641	0.359961	0.33925	0.0246548	0.0197239	0.12257	0.20541	0.373626	0.0963652	0.202029	0.321499	0.261341	0.349112	0.0404339	0.0276134	0.458157	0.046492	0	0.298394	0.196957	0.353057	0.274162	0.372781	0	0	0.213018	0.143702	0.0676247	0.188504	0.387151	0.244576	0.244576	0.382643	0	0.128205	0.0211327	0.451395	0.175824	0.105664	0.245985	0.16075	0.238659	0.0788955	0.133136	0.38856	0.276416	0.211327	0	0.196957	0.3153	0.254438	0.540434	0.16568	0	0.0394477	0.263736	0.287405	0.046492	0.0659341	0.336433	0.41716	0.338264	0.126233	0	0.118343	0.0633981	0.28656	0.323753	0.0507185	0.275571	0.190335	0.228797	0.0887574	0.0147929	0.477318	
5	84	80	53	4	2	5.59291e-007	0.892529	0.100191	0.00517279	0.00210687	0.901341	0.0951637	0.00209838	0.00139725	0.468045	0.360833	0.157533	0.0135888	0.700662	0.174827	0.0834352	0.0410756	0.180089	0.605527	0.122725	0.0916586	0.154753	0.276628	0.130149	0.43847	0.781014	0.217924	0.000749062	0.000313186	0.690365	0.30939	0	0.000244346	0.602576	0.0154968	0.0780057	0.303922	0.873724	0.00569676	0.00849757	0.112082	0.00742304	0.00367945	0.102164	0.886733	0.316447	0.0163967	0.0313731	0.635783	0.918213	0.0256806	0.0106048	0.0455014	0.819711	0.131054	0.0300856	0.0191497	0.220847	0.000197256	0.0131205	0.765836	0.81488	0.00188146	0.0450878	0.13815	0.00360726	0.00041182	0.00204604	0.993935	0.510168	0	0	0.489832	0.502113	0.153846	0	0.20541	0.138631	0.19428	0.332347	0.414201	0.0197239	0.0394477	0.101437	0.299239	0.318681	0.117498	0.163145	0.30572	0.2357	0.276134	0.0719921	0.110454	0.0135249	0.497041	0.220626	0.194421	0.0743872	0.221893	0.217949	0.150888	0.361933	0.0473373	0.216399	0.114962	0.0887574	0.172443	0.407439	0.338264	0.209073	0.329389	0	0.123274	0.0169062	0.418428	0.201183	0.0743872	0.289096	0.158777	0.247535	0.0779093	0.107495	0.408284	0.0211327	0.597633	0.245985	0.035503	0.0997464	0.0552268	0.560158	0	0.105523	0.279093	0.228233	0.401522	0.0211327	0.0253593	0.323753	0.325444	0.438856	0.0788955	0	0.156805	0.0887574	0.299239	0.313609	0.0659341	0.23246	0.16075	0.350099	0.0739645	0	0.415187	0.0211327	0.207946	0.377008	0.249366	0.144548	0	0.885602	0	0	0.114398	
5	82	36	49	4	4	2.37274e-009	0.421066	0.15059	0.209305	0.219039	0.35151	0.176966	0.213983	0.257542	0.165091	0.257713	0.364293	0.212903	0.0973892	0.180131	0.542381	0.180099	0.191471	0.736102	0.0565049	0.0159227	0.210386	0.665605	0.11008	0.0139294	0.583564	0.162493	0.0550341	0.198909	0.623211	0.146591	0.0277796	0.202418	0.0715422	0.231975	0.478485	0.217998	0.0881534	0.155288	0.447797	0.308761	0.366526	0.179064	0.301275	0.153135	0.38494	0.135944	0.24345	0.235666	0.357555	0.143991	0.197752	0.300702	0.448186	0.229949	0.210593	0.111272	0.25473	0.00881526	0.00663738	0.729818	0.243222	0.0102051	0.021127	0.725446	0.90372	0.00226567	0.000133853	0.0938805	0.906793	0.00333725	0.00281518	0.0870545	0.488494	0.0210388	0.0164366	0.177515	0.296515	0.408284	0.422091	0.0933596	0	0.0762656	0.535174	0.017094	0	0.244576	0.203156	0.527942	0.365549	0.0493097	0	0.0571992	0.482577	0.0203813	0	0.392505	0.104536	0.544379	0.355687	0.0756082	0	0.0243261	0.553583	0.0512821	0	0.183432	0.211703	0.478632	0.416174	0.0736358	0	0.0315582	0.645628	0	0	0.21762	0.136752	0.552926	0.289941	0.122945	0	0.034188	0.523997	0	0.0295858	0.260355	0.186062	0.493754	0.257068	0.224852	0.0164366	0.00788955	0.105851	0.500329	0	0.00131492	0.392505	0.248521	0.431953	0.00591716	0	0.313609	0.35503	0.136095	0.0328731	0.0433925	0.43261	0.341223	0.417488	0.0499671	0	0.191321	0.424063	0.0703485	0.00657462	0.138725	0.360289	0.403682	0.384615	0.069691	0.0164366	0.125575	
5	84	80	53	8	2	4.41858e-007	0.869393	0.0938521	0.0362173	0.000537592	0.911107	0.063835	0.0242843	0.000773769	0.870219	0.0785988	0.0394309	0.0117518	0.930376	0.0350872	0.0193886	0.0151486	0.558269	0.35524	0.031901	0.0545895	0.429971	0.100258	0.0536687	0.416103	0.813129	0.0750329	0.0661005	0.0457374	0.79474	0.147737	0.0260271	0.0314966	0.617164	0.031019	0.0991319	0.252685	0.860174	0.0161373	0.0255204	0.0981686	0.0160106	0.104334	0.185784	0.693871	0.402142	0.0521271	0.130663	0.415068	0.919023	0	0.0323311	0.0486459	0.914423	0.00676391	0.0475333	0.0312796	0.210064	7.67655e-005	0.0191075	0.770752	0.731842	0.000195238	0.0556431	0.21232	0.0311812	0.00135335	0.00443019	0.963035	0.50871	0.00186769	0.00366197	0.48576	0.475309	0.197531	0.00352734	0.137566	0.186067	0.17284	0.541667	0.221193	0.0128601	0.0514403	0.142416	0.2306	0.287037	0.131393	0.208554	0.263889	0.323045	0.317901	0.034465	0.0606996	0.0154321	0.342593	0.143298	0.253968	0.244709	0.138374	0.273148	0.100309	0.449588	0.0385802	0.377425	0.105379	0.0242504	0.248677	0.244268	0.256687	0.304012	0.40535	0	0.0339506	0.0440917	0.40388	0.188713	0.0815697	0.281746	0.213477	0.231481	0.0848765	0.0848765	0.385288	0.0110229	0.447531	0.268519	0.117725	0.155203	0.0488683	0.540638	0	0.131173	0.279321	0.11067	0.504409	0.00661376	0.0304233	0.347884	0.115226	0.707819	0.0478395	0	0.129115	0.0771605	0.353175	0.215168	0.101411	0.253086	0.115741	0.591564	0.0282922	0	0.264403	0.0110229	0.251323	0.222222	0.373457	0.141975	0	0.705247	0	0	0.294753	
5	90	96	53	16	2	1.66925e-007	0.706321	0.0693974	0.167046	0.0572354	0.790057	0.0359362	0.0565997	0.117408	0.510164	0.289047	0.151034	0.0497552	0.537944	0.098098	0.0851882	0.27877	0.142909	0.390958	0.431316	0.0348175	0.0829262	0.0669866	0.701484	0.148603	0.37128	0.0211739	0.0602024	0.547344	0.752842	0.0177964	0.00606353	0.223298	0.14044	0.0704044	0.180352	0.608804	0.612503	0.184129	0.0608104	0.142558	0.0938715	0.119504	0.511915	0.274709	0.120358	0.497008	0.37742	0.00521355	0	0	0.111401	0.888599	0.113048	0	0.301807	0.585144	0.407141	0.078993	0.0182301	0.495636	0.520349	0.154268	0.0480652	0.277319	0.123265	0.387584	0.489151	0	0.268562	0.410315	0.26859	0.0525326	0.585799	0.142857	0.0507185	0.0760778	0.144548	0.524655	0.250493	0.118343	0	0.106509	0.0659341	0.400676	0.0929839	0.21978	0.220626	0.268245	0.270217	0.0443787	0.384615	0.0325444	0	0.34235	0.0549451	0.234996	0.367709	0.166667	0.392505	0	0.440828	0	0.42519	0.220626	0.131023	0.0608622	0.162299	0.586785	0.240631	0	0	0.172584	0.0870668	0.309383	0.287405	0.111581	0.204565	0.0986193	0.38856	0	0.0295858	0.483235	0.10989	0.14962	0.0786137	0.057481	0.604396	0.0128205	0.231755	0	0.0266272	0.728797	0.130178	0.378698	0.0414201	0.0921386	0.357566	0.0197239	0.815582	0	0	0.164694	0.0540997	0.116653	0.0710059	0.358411	0.399831	0	0.633136	0	0	0.366864	0.0473373	0.35503	0.16568	0.311074	0.120879	0	0.619329	0	0	0.380671	
5	90	96	54	4	2	4.856e-007	0.0180237	0.0225045	0.196793	0.762679	0.299112	0.0185827	0.0679559	0.61435	0.18028	0.12945	0.255187	0.435083	0.624368	0.150025	0.165158	0.0604482	0.660287	0.241972	0.0269092	0.0708322	0.180793	0.491598	0.266356	0.0612531	0.00717624	0.00149899	0.0056395	0.985685	0.612162	0.00612696	0.00676253	0.374949	0.0440905	0.040334	0.0716052	0.84397	0.782841	0.114962	0.0333051	0.0688919	0.369902	0.26546	0.0891646	0.275474	0.514713	0.399842	0.0766559	0.00878932	0.000949099	0	0.00607336	0.992978	0.403201	0.00080948	0.00996215	0.586028	0.231436	0.0643576	0.0392922	0.664914	0.730722	0.157186	0.0159713	0.0961206	0.2479	0.386592	0.184165	0.181343	0.728782	0.211899	0.0161684	0.0431503	0.0278952	0.655114	0.127642	0.0583263	0.131023	0.147929	0.268245	0.22288	0.119329	0.241617	0.0211327	0.472527	0.130178	0.255283	0.120879	0.10355	0.403353	0.0483235	0.21499	0.229783	0	0.421809	0.0414201	0.255283	0.281488	0	0.393491	0.00887574	0.141026	0.456607	0.0262046	0.590871	0.152156	0.00845309	0.222316	0.120316	0.380671	0.155819	0.0719921	0.271203	0.0126796	0.360101	0.475909	0.0152156	0.136095	0.00986193	0.858974	0.00493097	0.00493097	0.121302	0.0211327	0.326289	0.103973	0.112426	0.436179	0.00986193	0.612426	0	0	0.377712	0.0338123	0.409129	0.2612	0.108199	0.187658	0.0670611	0.699211	0.0601578	0.0295858	0.143984	0.0169062	0.389687	0.245985	0.182587	0.164835	0.0394477	0.594675	0	0.056213	0.309665	0	0.389687	0.0431107	0.309383	0.257819	0.0197239	0.402367	0	0.056213	0.521696	
5	90	96	54	8	2	4.2109e-007	0.122867	0.285521	0.170898	0.420714	0.280725	0.228126	0.131246	0.359903	0.464382	0.20347	0.162495	0.169653	0.451469	0.255184	0.0811367	0.21221	0.412692	0.334009	0.239853	0.0134464	0.0744416	0.228908	0.626349	0.0703005	0.0178319	0.000997948	0.00313294	0.978037	0.695382	0.00602872	0.00681303	0.291776	0.0858257	0.0583602	0.0856561	0.770158	0.765982	0.13381	0.0182074	0.0820003	0.312258	0.183946	0.181703	0.322093	0.30431	0.466462	0.221754	0.00747487	0.00123782	0.00123158	0.0109201	0.986611	0.394137	0.00784787	0.0492941	0.548721	0.346911	0.0647015	0.0228575	0.56553	0.715718	0.132233	0.0364122	0.115637	0.156776	0.433353	0.316269	0.0936014	0.622952	0.26491	0.0347648	0.0773735	0.156526	0.335538	0.22134	0.104938	0.181658	0.278292	0.239198	0.332819	0.0534979	0.0961934	0.0198413	0.346561	0.183862	0.318783	0.130952	0.139403	0.37037	0.111626	0.243827	0.134774	0.0308642	0.338183	0.100088	0.257496	0.273369	0.0519547	0.444959	0.0360082	0.195988	0.271091	0.0837743	0.444885	0.0709877	0.00529101	0.395062	0.252058	0.211934	0.212963	0.0627572	0.260288	0.0176367	0.449295	0.366402	0.0251323	0.141534	0.0180041	0.713477	0.0380658	0.0164609	0.213992	0.0110229	0.553351	0.0207231	0.0723104	0.342593	0.0102881	0.598251	0	0	0.391461	0.026455	0.609347	0.130511	0.0687831	0.164903	0.0643004	0.660494	0.0313786	0.0308642	0.212963	0.0132275	0.380071	0.145944	0.27381	0.186949	0.0180041	0.62963	0.00308642	0.0385802	0.3107	0.00970018	0.38933	0.0665785	0.259259	0.275132	0.00514403	0.545267	0	0.0282922	0.421296	
5	71	103	55	4	2	1.97307e-007	0.178263	0.612225	0.144645	0.0648666	0.0453756	0.821625	0.122605	0.0103943	0.170279	0.546065	0.0832426	0.200414	0.145892	0.363774	0.125174	0.36516	0.00047722	0	0.484898	0.514625	0.0015693	0	0.539671	0.45876	0.704218	0.282207	0.00593378	0.00764068	0.515797	0.412891	0.0124478	0.0588646	0.129924	0.556376	0.216256	0.0974435	0.278621	0.486261	0.119752	0.115366	0	0.01472	0.871424	0.113856	0	0.0696564	0.787231	0.143113	0.811114	0.12041	0.0249271	0.0435488	0.557196	0.238076	0.0406659	0.164062	0.506452	0.296515	0.176639	0.0203947	0.159298	0.366942	0.337934	0.135826	0.0187007	0.170798	0.810502	0	0	0.0179384	0.932827	0.0492341	0.0169062	0.142012	0.180051	0.459848	0.201183	0.127219	0.532544	0.0591716	0.151874	0.129191	0.0126796	0.150465	0.0278952	0.472527	0.336433	0.156805	0.641026	0.00986193	0.166667	0.025641	0.0532544	0.206255	0.0515638	0.454776	0.23415	0.0650888	0.659763	0.000986193	0.118343	0.155819	0.0422654	0.243449	0.311919	0.351648	0.0507185	0.230769	0.449704	0.138067	0.102564	0.0788955	0	0.3153	0.0879121	0.546069	0.0507185	0.0384615	0.533531	0.0739645	0.137081	0.216963	0.0473373	0.23246	0.148774	0.34235	0.229079	0.0246548	0.585799	0.00493097	0.128205	0.25641	0.0211327	0.568893	0.125951	0.0811496	0.202874	0.0779093	0.5286	0.0887574	0.0729783	0.231755	0	0.323753	0.0921386	0.169907	0.414201	0.00887574	0.587771	0	0.00887574	0.394477	0.0600169	0.46492	0.0304311	0.0507185	0.393914	0	0.526627	0	0	0.473373	
5	83	68	53	4	4	4.98393e-008	0.194052	0.238685	0.495565	0.071698	0.0517042	0.218479	0.69318	0.036637	0.564056	0.150596	0.284943	0.000404455	0.589231	0.162112	0.248419	0.000237594	0.942437	0.0427835	0.0125055	0.00227392	0.952545	0.0301282	0.0158927	0.00143369	0.19323	0.0817975	0.402492	0.32248	0.251171	0.0155838	0.412626	0.320619	0.51853	0.169981	0.201675	0.109814	0.4421	0.222254	0.186244	0.149402	0.857456	0.129559	0.0126835	0.000301159	0.846568	0.141055	0.0113283	0.00104843	0.929345	0.0038845	0.0010194	0.0657511	0.870513	0.00204031	0.00279312	0.124654	0.966831	0.0102716	0.00196158	0.0209361	0.904201	0.0354426	0.00147741	0.0588789	0.887835	0.00872082	0.00453082	0.0989136	0.894451	0.0237646	0.00866727	0.0731175	0.409599	0.251151	0.00986193	0.228139	0.101249	0.415516	0.153846	0.247863	0.0197239	0.163051	0.439185	0.2643	0.0328731	0.155819	0.107824	0.323471	0.166995	0.270874	0.0690335	0.169625	0.123603	0.299145	0.332018	0.086785	0.158448	0.246548	0.278764	0.21499	0.0295858	0.230112	0.452334	0.149244	0.0197239	0.21499	0.163708	0.560158	0.0519395	0.277449	0.0164366	0.0940171	0.218935	0.17883	0.0920447	0.142669	0.367521	0.38593	0.0815253	0.366206	0.0657462	0.100592	0.0447074	0.433925	0.144642	0.0703485	0.306377	0.141354	0.170283	0.395792	0.124918	0.167653	0.211703	0.401052	0	0.119001	0.268245	0.303748	0.307035	0.0848126	0.0565417	0.247863	0.244576	0.387903	0.0230112	0.0302433	0.314267	0.297173	0.182117	0.17357	0.0828402	0.2643	0.0664037	0.312952	0.246548	0.0473373	0.326759	0.246548	0.122945	0.328731	0.119001	0.182774	
